34049814535,00a30c34-60d7-48d8-9531-19e7a2784f5c
16458907548,00a32677-20ff-4f4b-afb7-8fc122b6877e
58623496496,00a769ae-b929-4533-bcce-8366afca281a
52903775162,00ac6bbf-6d31-4706-8ec4-56a0b721d572
25449554670,00ade329-9274-424a-8ffd-14705bd31031
47058569758,00ae8b3b-3376-4e6a-9464-e5fda76ad7aa
6102379362,00b02229-8c17-4779-ad32-e74944f55a21
17160805025,00b1b29d-7f3d-4d38-82f1-96ef94652bb4
14236284337,00b68132-4e69-4ff9-ad4b-29138b377dc8
43300399875,00b726cb-c503-4709-a5ca-fc5098a7f28b
47384060839,00bbce12-0d6e-4d42-83ae-e25a36852d29
60416891833,00bee920-6244-48a7-b5c9-e7dcf68b0038
48275503008,00c3a0cd-2fd7-4058-bbab-21d07e0b509f
34469167338,00c7d2c9-913c-4472-b2f4-8e5c32977141
49885956863,00ca4b7e-6f50-48ea-9c78-97e275fc37b2
33867944816,00caad46-ddfc-4439-9f9e-cd49b4be7cad
73508634273,00cb51d5-a961-434e-bff2-aa20ae49499c
30477091730,00d107df-b3ec-4ffb-bc4c-064f0653cc43
1643859742,00d4805d-11be-4018-b480-9c3df87bd4fa
26386813096,00d4e032-67a1-4a6b-84de-e698da2667f3
6872862593,00d632f2-526a-4ecd-9f1d-1e53cbc7bfdb
4873931530,00d66737-81b1-4280-9ab0-34178da0eb91
18812638455,00d73208-1b31-40ab-a71f-95dcb26c8e14
61917953204,00ddd608-4250-47db-9123-6ca6b3caba2d
18925820415,00dea877-36ad-4c39-899e-0f0a7f5cd54a
31570488566,00df081b-8e5d-435f-b5fc-4d8b7096305e
27562798336,00dfe856-ba57-4a4d-a6a3-3e873a27f98d
16955822988,00e3d542-b799-4312-8ac7-0add04734ce0
45172680810,00e896e3-d038-445a-b81e-42ae91351344
72027399181,00e97789-3a25-4804-a8e7-37527280c4b8
75737978101,00f126f5-e2a6-4588-a147-b5ba035f355e
37254463281,00f15555-1407-4942-b5f5-d8e3ab1c8042
30816610245,00f91afc-906a-4ebc-aab1-7a70ab9091da
69959966301,00f9d1f6-7997-4b7b-bb15-768cac35d79a
38463195983,00fb4d6e-6b8f-417d-a0ed-78d1217a70d8
64340362756,00fd06bb-9de4-4517-a4c8-239439d7b935
57826818034,01004f1e-0fef-41f2-a0b1-b0f07f050457
33407859318,010932f2-3a76-43f1-bc83-ecb126a17a1c
45443204361,010a2e68-b80f-4546-a146-54406544b4dc
32374171638,010c3c81-52a8-44f8-a41b-bd9fb1fb3bc6
38378905128,010f39bd-d73f-44f4-a6d0-b1e0202a986a
31814097649,01114676-6834-4b38-bf74-9b51c8b9be6b
62244969214,01130ff3-0aa8-4a9f-a41a-e3ba1a8e69bd
17077489252,0113f904-3b68-4190-95f3-36109f1a10d1
30707454456,01168c96-d2b0-4c56-bc03-6a6bf5fffd24
3373510057,0117e8b7-98c4-4664-97e0-bd1599ff36d3
2856893152,0119dd4e-0690-432f-b92c-74e449a0772e
45215712082,011f25ed-2e8a-4c1e-8ce8-2e699c2c7c37
60827916947,0122df97-3086-4267-ac70-501590d64bf4
18751754870,01238622-8afc-4b28-9fbc-1b4a2c74d604
42303558719,0127912f-2f0b-4b14-9f13-4f543015280c
25822329126,012c763d-e12c-494e-9d9d-b589df7d588c
71139807059,012f7874-f216-4f39-b470-08d43a939541
12455891855,0139a824-a758-44f8-a841-2c247ebe4588
20557091529,013a739f-0562-42ca-bd71-086111e2f81b
68152084651,013d5c2c-ee65-4545-9891-fabea3a743a5
18572421962,01421bd4-9b81-4a42-9656-f81191db42f5
41161136414,0142df4c-5834-467b-9881-0a8a30cc7e42
20217439601,0144214d-e8f8-496e-9564-95fadd3a404a
47814724884,014531bf-646c-4736-a938-229e72ab7080
63543348286,0145c2ae-ca20-49a9-8621-098edb68cf5b
45880600219,014c3afc-0e3b-4f68-8227-eae381fe46b3
62851607292,014cce99-dc70-4684-b431-f623754452fd
74333050864,014e79d9-6da4-4fa2-ad2b-94e84d2e85a5
4145613032,014f6923-acfe-4104-95a3-9d84fbdb71b5
67341137571,0153e96a-fb57-4665-a988-754b4f3aa744
57078126149,01549d9c-9ed8-4255-996d-a1f49e9b2ecc
27749347686,01565ca9-a413-4be8-8937-1d8c908fd080
75072160881,015799fc-262b-4cb1-a234-b10910cdf747
67903302408,015bb318-a5f4-4646-9be5-d3aeea4efceb
55555187326,015bf1a6-52fb-4eb8-a077-187198b31eb6
8463015658,01605ddf-6fd4-4b80-98cf-69f6c919f8c3
47241844044,01614ea4-edb3-49cb-97e2-337fa25105c5
36508620112,01615881-fcfc-4072-9e08-9c293dfc31d4
211646606,016309fa-4633-4ee8-a7f6-2304a1e54be8
17283802746,01685ff9-be80-4d0b-9e88-e62fb5614bab
30461954683,016da835-998d-449d-92a1-ae8a6a15fe6c
13942615585,017297a3-8f42-491e-894c-57f1510c1ea1
49632963720,0172d5f3-757e-4ce2-9fea-f60cec470920
53141365281,0172d7c0-2df2-4a05-bf01-d6d6b2f2eeb8
73638781136,017765be-c890-4fab-a268-fa1ed008b9f1
14201887193,0177edea-de7e-4f3b-b808-3a7ca1dcc78c
35141433416,017866fe-61c0-44c0-bfed-4e57f2fdf406
55533145678,017928fe-96c5-4865-9b7f-1f7bc1b22824
3956342646,017b294b-ea69-4094-930e-75b472681850
12075581863,017ba911-a961-4de0-9f59-7ca088917010
71417729735,017dee45-6f96-4bc8-b9d9-ba4ce54ed246
34680294746,01805e9f-bcec-4a35-b34e-7e019d8a9572
38369843641,0181e4e4-1e27-45d0-aec8-d6f311426490
37403170907,01843800-3819-4eda-ab0c-9bd19aa03bd2
32464200333,0186408b-6b90-45a4-92cc-df5c5c58dd82
67992501840,0186ae61-8ac8-495a-98fe-f47eed4d783c
35501895378,018a3a94-e806-4f70-8f47-6205f98108b2
15345323813,018c7919-663e-4ed7-9788-72f5a234f6f0
