106961,0581c802-2766-4956-aed8-daee0b493c35
33099,05875db7-5d63-4157-86e3-7e148a851b63
105140,0591023f-4d7d-4959-a81d-135eeacb6604
38872,0591325d-191f-4632-a9e7-bae6fc64f120
89649,05953f79-61b7-4ffb-bd45-28d668912675
61313,059a37a9-844f-4fe0-8269-974dc9c338cc
99033,059a5761-1ef4-4d37-8737-69bbe49c4e83
40652,05a04e0b-43fa-46a5-a9bf-673b20f692a3
35097,05a3c33b-42ed-46ea-9f5d-a6344143dfed
85747,05ab8f64-34bc-4843-b686-45980d9256a5
99330,05ad90c1-e9e0-46bf-8f72-34b2dabf6eb9
95036,05b16175-c7f7-4a7c-85d5-fa45702bb2ca
79949,05ba257a-e70a-4ba3-9784-2230ec7162b4
129225,05bd710c-d94a-45eb-be99-2109d58f1006
39714,05c14279-72d2-4696-a974-59a7e709e3e3
111507,05c2917a-e0a4-4c55-abac-8be0f8b213e4
121357,05c29e85-71c1-4f78-95cd-a03e68d9523c
95392,05c5464a-babb-46f9-9489-a469394f1fe0
33831,05c6f020-e754-40dd-8e16-2516faed00cc
90781,05c8656f-cb87-4545-83e9-c9810f86eeee
110811,05c874b8-6856-4d96-bd1d-8079eb365a4c
87251,05ccee57-de43-4e77-8381-253ff81f6cd5
109451,05cfc789-5e97-4c0e-86ca-4dda1a8e952c
36085,05d03999-32e5-41bc-bae5-e510c1d6b9bb
31892,05d451c9-0320-448c-a89d-899863987ad9
73591,05d74a77-3f30-434a-9bce-f68e98596c50
111541,05e06e87-ae1e-411e-a2bf-1b3def22f5bc
119041,05e20804-3b41-4830-a1d3-a8a553a8be5a
92347,05e21132-17da-4bed-8b46-19a329211338
41563,05e41447-5317-4e3b-8e86-77206306d4b0
30460,05e61a90-210f-4680-b841-4f124f303ea0
34572,05e9b6ba-be2f-4974-b15d-29ca3cdb5d87
96027,05ebe01d-172b-4a17-af60-9e7184feb4a1
76006,05ec0988-dae8-4acf-928b-43c5f7209098
121763,05f0c39f-1ae0-403c-b521-85122d4db458
40072,05f1196e-c551-4c85-9a25-b600ab58b457
110342,05f282b4-5010-48ff-8729-90059e90de57
47234,05f3f58b-efd2-4d6d-bdf6-efd991fe5495
101010,05ff3e41-832f-43c2-ad19-000c3de3509d
114354,05ff9abc-92d1-480b-a87f-02768075fef5
92491,06013ffb-6ddf-4f9a-9ca6-82c542efc2fa
41599,06020d3e-3f5a-4d18-bc73-6d12acda0370
32431,0602920f-3407-4aa9-b41c-8768cf2f2db9
31498,0604f907-17ea-40f5-bd44-05ec1ea23030
58361,060efa4f-3cfc-4555-b6a8-634d7dc84aa9
